q2,q3
0.7087506357689972,0.08368370732025973
0.7087506357689972,0.08368370732025973
0.7087506357689971,-0.08368370732025968
0.7087506357689971,0.08368370732025962
0.7087506357689971,-0.08368370732025973
0.0463232095397939,0.5719391571544714
0.046323209539793436,-0.5719391571544713
0.04632320953979385,-0.5719391571544716
0.04632320953979353,0.5719391571544715
0.0552861520725283,0.5692425311033931
0.055286152072528384,-0.5692425311033931
0.055286152072528495,0.569242531103393
0.055286152072528565,-0.5692425311033931
0.07013500364955003,-0.5383861976893494
0.07013500364955003,-0.5383861976893494
0.07013500364954983,0.5383861976893495
0.07013500364954983,-0.5383861976893494
0.07013500364954996,0.5383861976893493
0.7286801642197662,-0.006239670363964106
0.7286801642197661,0.006239670363964089
0.7286801642197662,-0.0062396703639641116
0.7286801642197662,0.0062396703639642824
0.016266139768106022,-0.5620303617528536
0.0162661397681061,0.5620303617528536
0.016266139768106008,-0.5620303617528536
0.042094976402843966,0.5533675471757818
0.0420949764028439,-0.5533675471757816
0.042094976402843966,0.5533675471757816
0.04209497640284412,-0.5533675471757817
0.03181288038335283,0.5804986794168331
0.03181288038335277,-0.5804986794168331
0.031812880383352705,0.5804986794168332
0.031812880383352705,-0.5804986794168331
0.05813699710698327,-0.4685382559484635
0.05813699710698361,0.4685382559484634
0.058136997106983536,-0.4685382559484635
0.05813699710698333,0.4685382559484635
0.08109896763958742,0.4888859457821496
0.08109896763958728,-0.4888859457821497
0.08109896763958717,0.4888859457821496
0.08109896763958731,-0.4888859457821496
0.04637500039920641,0.5867543120278385
0.04637500039920669,-0.5867543120278386
0.04637500039920668,0.5867543120278385
0.046375000399206494,-0.5867543120278387
0.14498865886093615,-0.4831422428859633
0.14498865886093598,0.4831422428859633
0.14498865886093604,-0.4831422428859633
0.14498865886093598,0.4831422428859631
0.023118867947411074,-0.584450078104973
0.02311886794741112,0.584450078104973
0.023118867947411182,-0.584450078104973
0.023118867947411213,0.584450078104973
0.09516425484514554,-0.5083249383125343
0.0951642548451454,0.5083249383125343
0.09516425484514532,-0.5083249383125343
0.0951642548451454,0.5083249383125343
0.04142806137300978,0.5723847890232437
0.04142806137300968,-0.5723847890232436
0.041428061373009833,0.5723847890232437
0.0414280613730098,-0.5723847890232437
0.09715662672665552,-0.5074263588797732
0.09715662672665536,0.5074263588797729
0.0971566267266553,-0.5074263588797733
0.0971566267266554,0.5074263588797729
0.1582518454666946,0.4547648784702407
0.15825184546669452,-0.4547648784702406
0.15825184546669466,0.4547648784702405
0.094845575905887,-0.5370869709162728
0.0948455759058871,0.5370869709162728
0.09484557590588727,-0.5370869709162729
0.094845575905887,0.5370869709162728
0.06122919573389005,0.5647779314455486
0.061229195733889824,-0.5647779314455483
0.061229195733890074,0.5647779314455486
0.06122919573389012,-0.5647779314455486
0.6683128830417557,-0.10591484585108824
0.6683128830417556,0.10591484585108822
0.6683128830417557,-0.10591484585108822
0.6683128830417555,0.10591484585108818
0.043665529148849684,-0.572336976835953
0.04366552914884991,-0.572336976835953
0.043665529148849816,0.5723369768359531
0.03520499187827275,0.5646668488339921
0.03520499187827253,-0.5646668488339922
0.03520499187827263,0.5646668488339922
0.035204991878272765,-0.5646668488339922
0.06291811796505453,-0.461503778514854
0.06291811796505464,0.4615037785148539
0.06291811796505474,-0.461503778514854
0.06291811796505471,0.461503778514854
0.03969383075791712,0.5720781729559437
0.03969383075791705,-0.5720781729559437
0.03969383075791711,0.5720781729559435
0.03969383075791719,-0.5720781729559438
0.10775393915731413,-0.5515880286445269
0.10775393915731413,0.5515880286445269
0.10775393915731404,-0.5515880286445269
0.107753939157314,0.5515880286445269
0.6438129455815358,0.07943971006409055
0.6438129455815359,-0.0794397100640905
0.6438129455815359,0.07943971006409051
0.6438129455815357,-0.0794397100640905
0.041802304235684366,0.5709016077710158
0.04180230423568429,-0.570901607771016
0.04180230423568445,-0.570901607771016
0.04180230423568417,0.5709016077710157
0.0504771666754881,0.5652219789201341
0.050477166675488384,-0.5652219789201343
0.05047716667548833,0.5652219789201344
0.05047716667548825,-0.5652219789201343
0.057586569941616275,-0.4627862709606288
0.0575865699416164,0.4627862709606287
0.057586569941616435,-0.4627862709606287
0.057586569941616435,0.4627862709606287
0.12064680181217716,0.4982625245409464
0.12064680181217707,-0.4982625245409464
0.120646801812177,0.4982625245409464
0.12064680181217705,-0.4982625245409464
0.05407009281703866,0.5836513449047906
0.05407009281703844,-0.5836513449047908
0.054070092817038534,0.5836513449047906
0.054070092817038715,-0.5836513449047906
0.03917726212523324,0.5972378439922418
0.03917726212523295,-0.5972378439922421
0.03917726212523295,0.5972378439922419
0.03917726212523314,-0.5972378439922419
0.16868879422722116,-0.4728872444192245
0.16868879422722136,0.4728872444192244
0.1686887942272213,-0.4728872444192245
0.1686887942272212,0.4728872444192244
0.03913859992172485,0.5757157364800671
0.03913859992172464,-0.575715736480067
0.039138599921724894,0.5757157364800671
0.039138599921724936,-0.5757157364800671
0.03792340479161376,-0.505161811867749
0.03792340479161376,-0.505161811867749
0.037923404791613706,0.505161811867749
0.037923404791613706,0.505161811867749
0.0379234047916136,-0.505161811867749
0.03792340479161385,0.505161811867749
0.03792340479161385,0.505161811867749
0.03792340479161363,0.505161811867749
0.03792340479161384,-0.505161811867749
0.03792340479161384,-0.505161811867749
0.7249654647997158,-0.06932450262231614
0.7249654647997159,0.0693245026223161
0.7249654647997158,-0.06932450262231607
0.02269563437586809,0.57541112456465
0.02269563437586802,-0.5754111245646503
0.022695634375867996,0.5754111245646502
0.022695634375867985,-0.5754111245646499
0.2060592988239535,0.4319667995106755
0.2060592988239533,-0.4319667995106756
0.2060592988239534,0.4319667995106757
0.018300409696369903,0.5867131232741147
0.018300409696369986,-0.5867131232741147
0.01830040969637004,0.5867131232741147
0.08420335557229196,0.5775554791687609
0.08420335557229199,-0.5775554791687609
0.08420335557229221,0.5775554791687609
0.0842033555722922,-0.5775554791687609
0.04156892305781032,-0.5704986708301316
0.041568923057810285,0.5704986708301316
0.04156892305781041,-0.5704986708301316
0.0415689230578104,0.5704986708301317
0.05445133393400295,0.5696316075978953
0.05445133393400279,-0.5696316075978952
0.054451333934002914,0.5696316075978952
0.05445133393400303,-0.5696316075978952
0.11233595239240866,0.4720509221697314
0.1123359523924084,-0.4720509221697316
0.11233595239240844,0.4720509221697314
0.11233595239240844,-0.4720509221697316
0.06131409598858524,-0.4600861776383388
0.06131409598858512,0.4600861776383387
0.061314095988585324,-0.4600861776383387
0.06131409598858534,0.4600861776383388
0.7253643125395463,-0.06871699854249094
0.7253643125395466,0.0687169985424909
0.7253643125395465,-0.068716998542491
0.10861946356912396,-0.5070552082110141
0.10861946356912383,0.5070552082110141
0.10861946356912376,-0.5070552082110142
0.10861946356912387,0.5070552082110141
0.03727536821820871,-0.5750080687576079
0.037275368218208565,0.5750080687576079
0.03727536821820847,-0.5750080687576079
0.03727536821820855,0.5750080687576079
0.03221848608183808,0.5110782371803676
0.03221848608183822,-0.5110782371803676
0.00924330053371858,0.5833990810793158
0.00924330053371885,-0.5833990810793158
0.009243300533718732,0.5833990810793158
0.00924330053371857,-0.5833990810793158
0.008663901717726628,0.5830033971439496
0.008663901717726913,-0.5830033971439496
0.008663901717726895,0.5830033971439494
0.008663901717726692,-0.5830033971439496
0.013907427139314523,0.5844441287658227
0.013907427139314464,-0.5844441287658227
0.013907427139314359,0.5844441287658226
0.013907427139314388,-0.5844441287658227
0.010458788805214085,-0.5840929249423734
0.010458788805214109,0.5840929249423734
0.010458788805213986,-0.5840929249423733
0.010458788805213944,0.5840929249423733
0.7650612924614179,-0.0024168102621837393
0.7650612924614176,0.002416810262183603
0.7650612924614176,0.0024168102621837163
0.7650612924614176,-0.002416810262183671
0.7817538896208185,0.023660641902243876
0.7817538896208182,-0.023660641902243842
0.7817538896208182,-0.023660641902243842
0.7817538896208183,0.023660641902243828
0.7817538896208184,-0.023660641902243918
0.030549715994886307,0.5696922363264583
0.03054971599488647,-0.5696922363264582
0.030549715994886567,0.5696922363264583
0.030549715994886463,-0.5696922363264583
0.7380747743306764,0.05986638931671811
0.7380747743306764,-0.05986638931671812
0.7380747743306764,0.05986638931671815
0.7380747743306765,-0.05986638931671811
0.7521758833276732,-0.01966808967192071
0.7521758833276732,0.01966808967192066
0.7521758833276734,0.01966808967192071
0.7521758833276733,-0.01966808967192071
0.0565952491304645,-0.4696788868199594
0.05659524913046441,0.4696788868199594
0.05659524913046456,-0.4696788868199594
0.05659524913046458,0.4696788868199594
0.06602135538032439,-0.4945284433280378
0.06602135538032414,0.4945284433280379
0.06602135538032422,-0.4945284433280379
0.06602135538032447,0.4945284433280378
0.0434294570443863,-0.5685966333216131
0.04342945704438623,0.5685966333216131
0.04342945704438631,-0.5685966333216133
0.043429457044386416,0.5685966333216131
0.7175521931456129,0.02181837459440785
0.7175521931456129,-0.02181837459440776
0.7175906101563191,0.022826732715210633
0.7175906101563191,-0.02282673271521056
0.007894902890232544,0.5502771253954272
0.007894902890232291,-0.5502771253954272
0.007894902890232279,0.5502771253954272
0.6782784909230851,0.005602885625174468
0.6782784909230851,-0.005602885625174503
0.6782784909230852,0.005602885625174468
0.6782784909230851,-0.00560288562517449
0.6860338172320665,-0.034117003339698804
0.6860338172320665,0.034117003339698804
0.6860338172320666,-0.03411700333969879
0.6860338172320666,0.03411700333969882
0.04108954950171165,0.5692291595893455
0.0410895495017115,-0.5692291595893455
0.04108954950171167,0.5692291595893455
0.04108954950171174,-0.5692291595893455
0.6814729885520177,-0.045662550271381316
0.6814729885520175,0.04566255027138125
0.6814729885520174,-0.04566255027138125
0.04260341491128626,0.5908872558813218
0.04260341491128621,-0.5908872558813218
0.04260341491128628,0.5908872558813217
0.044542444976792266,0.5669401034032123
0.044542444976792016,-0.5669401034032124
0.044542444976792,0.5669401034032122
0.044542444976792175,-0.5669401034032123
0.001133041779139295,0.5685747075548226
0.00113304177913903,-0.5685747075548229
0.0011330417791390868,0.5685747075548226
0.0011330417791392438,-0.5685747075548226
0.7033546929921679,0.1108519663655496
0.7033546929921679,-0.11085196636554977
0.7033546929921679,0.11085196636554977
0.7033546929921681,-0.11085196636554978
0.02747448792879061,-0.5763448114991945
0.027474487928790533,0.5763448114991945
0.02747448792879048,-0.5763448114991945
0.02747448792879048,0.5763448114991945
0.676625602215268,0.00937073741589203
0.6766256022152681,-0.009370737415892052
0.6766256022152678,-0.009370737415891962
0.6766256022152681,0.009370737415892052
0.027749804905049417,-0.5612218896123441
0.027749804905049576,0.5612218896123441
0.10153070152913457,-0.5035453446903456
0.10153070152913443,0.5035453446903456
0.1015307015291346,-0.5035453446903455
0.10153070152913468,0.5035453446903454
0.05133748935147457,-0.5494800409744564
0.05133748935147466,0.5494800409744564
0.051337489351474835,-0.5494800409744565
0.7175891269728273,0.03848579433383696
0.7175891269728273,-0.038485794333836976
0.7175891269728271,0.038485794333836885
0.7175891269728272,-0.03848579433383687
0.0258244842318741,0.5720769878289407
0.02582448423187422,-0.5720769878289407
0.02582448423187432,0.5720769878289407
0.02582448423187426,-0.5720769878289406
0.6902623674990152,0.12077596262469995
0.6902623674990149,-0.12077596262469995
0.6902623674990149,0.12077596262469993
0.6902623674990152,-0.12077596262469993
0.02505254596208624,0.5817353317998304
0.0250525459620862,-0.5817353317998303
0.02505254596208633,-0.5817353317998304
0.02505254596208616,0.5817353317998304
0.1335183260574458,-0.5450878549711671
0.1335183260574458,0.5450878549711671
0.13351832605744596,-0.5450878549711671
0.1335183260574459,0.5450878549711671
0.03888547839986151,0.5824879939167009
0.038885478399861485,-0.5824879939167009
0.038885478399861416,-0.5824879939167009
0.03888547839986161,0.5824879939167009
0.02477094689561564,0.5642732423161122
0.0247709468956156,-0.5642732423161121
0.024770946895615643,0.5642732423161122
0.11004310244132376,-0.5084510216751893
0.11004310244132356,0.5084510216751892
0.11004310244132356,-0.5084510216751892
0.11004310244132366,0.5084510216751892
0.037125752991495405,0.5753326380151279
0.037125752991495634,-0.5753326380151279
0.03712575299149565,0.5753326380151279
0.037125752991495634,-0.5753326380151279
0.09469408606658254,0.5647859599745232
0.09469408606658222,-0.5647859599745233
0.09469408606658246,-0.5647859599745234
0.09469408606658232,0.5647859599745232
0.04667334635632743,0.6069223569097549
0.04667334635632776,-0.6069223569097549
0.04667334635632769,0.6069223569097548
0.04667334635632759,-0.6069223569097549
0.017326749165026634,0.5601140335338819
0.01732674916502662,-0.5601140335338819
0.017326749165026717,0.5601140335338819
0.01732674916502674,-0.5601140335338819
0.07363239279060044,0.5730412188053575
0.07363239279060034,-0.5730412188053576
0.07363239279060031,0.5730412188053576
0.7238814683425503,0.08170406186232072
0.7238814683425502,-0.08170406186232076
0.7238814683425503,0.08170406186232076
0.017325707525830868,0.5742147232438489
0.017325707525831086,-0.5742147232438489
0.017325707525831145,0.5742147232438489
0.017325707525831013,-0.5742147232438489
0.009592497882599915,0.5637528964186604
0.009592497882599742,-0.5637528964186603
0.009592497882599705,0.5637528964186602
0.009592497882599752,-0.5637528964186603
0.7661799163279891,-0.034337165985372224
0.766179916327989,0.03433716598537229
0.766179916327989,-0.034337165985372245
0.7661799163279892,0.034337165985372224
0.0443770995595329,0.5464678893324919
0.044377099559532736,-0.5464678893324919
0.04437709955953272,0.5464678893324919
0.04437709955953272,-0.5464678893324919
0.7244048483917636,-0.09577093775552048
0.7244048483917636,0.09577093775552044
0.7244048483917637,-0.09577093775552048
0.7244048483917638,0.09577093775552054
0.01988433842627552,0.5684092879179882
0.019884338426275357,-0.5684092879179883
0.019884338426275485,0.5684092879179883
0.019884338426275558,-0.5684092879179883
0.06543563272048669,0.5841758054965915
0.06543563272048686,-0.5841758054965915
0.0654356327204869,0.5841758054965915
0.762172117581195,-0.041036102360490406
0.762172117581195,0.041036102360490406
0.7621721175811949,-0.04103610236049039
0.03731979146161632,0.5959769259361749
0.037319791461616666,-0.5959769259361749
0.03731979146161639,0.5959769259361748
0.01890354013364017,0.5674509156123513
0.018903540133639943,-0.5674509156123513
0.01890354013364017,0.5674509156123514
0.0189035401336401,-0.5674509156123512
0.09672882755722832,0.5063224159236489
0.09672882755722803,-0.506322415923649
0.09672882755722807,0.506322415923649
0.09672882755722817,-0.5063224159236491
0.7108558611268215,-0.010983728359285577
0.7108558611268216,0.010983728359285645
0.7108558611268218,-0.010983728359285712
0.7108558611268216,0.010983728359285598
0.7401372385144355,-0.011155338488960907
0.7401372385144358,0.011155338488960886
0.7401372385144357,-0.011155338488960954
0.7401372385144356,0.011155338488960907
0.03466298940163008,-0.581690055753982
0.03466298940162983,0.5816900557539818
0.034662989401630005,-0.5816900557539818
0.034662989401629936,0.581690055753982
0.022413716535983227,0.5673085778716115
0.02241371653598298,-0.5673085778716115
0.02241371653598316,0.5673085778716114
0.022413716535983255,-0.5673085778716116
0.7263932733585393,0.02726804577578996
0.7263932733585393,0.027268045775789927
0.7263932733585394,-0.027268045775789857
0.06692685880233594,0.5516229433291243
0.0669268588023357,-0.5516229433291244
0.0669268588023357,0.5516229433291242
0.06692685880233593,-0.5516229433291244
0.10434113822978563,-0.5121338512466224
0.10434113822978544,0.5121338512466224
0.10434113822978552,0.5121338512466224
0.10434113822978552,-0.5121338512466224
0.021533183391402002,0.5678155879290366
0.021533183391401967,-0.5678155879290366
0.021533183391402127,0.5678155879290366
0.021533183391402123,-0.5678155879290366
0.042099684500515,-0.4722148685847886
0.042099684500514906,0.4722148685847886
0.04209968450051505,-0.4722148685847886
0.042099684500515135,0.4722148685847886
0.7404638566408387,0.05967975017655984
0.7404638566408388,-0.05967975017655985
0.7404638566408389,0.05967975017655984
0.7404638566408386,-0.05967975017655985
0.03648454941268862,0.5573403289227443
0.036484549412688735,-0.5573403289227444
0.03648454941268888,0.5573403289227444
0.03648454941268885,-0.5573403289227444
0.7105656886251768,-0.053057516640583766
0.7105656886251768,0.05305751664058378
0.7105656886251769,-0.05305751664058378
0.7105656886251766,0.05305751664058378
0.05763911205274892,0.5576865033006045
0.057639112052749124,-0.5576865033006044
0.05763911205274901,0.5576865033006044
0.14464589065100553,-0.4818930125299377
0.14464589065100533,0.4818930125299377
0.14464589065100528,-0.4818930125299377
0.14464589065100536,0.4818930125299377
0.7862210235646424,-0.029521976352981923
0.7862210235646425,0.029521976352981906
0.7862210235646423,-0.02952197635298197
0.08384778175645058,-0.5417352329458507
0.08384778175645033,0.5417352329458506
0.08384778175645041,-0.5417352329458506
0.08384778175645048,0.5417352329458506
0.8060543627979977,0.031160348359617274
0.8060543627979977,-0.031160348359617226
0.8060543627979977,0.031160348359617226
0.8060543627979976,-0.031160348359617205
0.10248424487267542,-0.5272877380162924
0.10248424487267556,0.5272877380162924
0.10248424487267553,0.5272877380162925
0.10248424487267534,-0.5272877380162925
0.7465973054342859,0.04150191191109764
0.7465973054342862,-0.04150191191109765
0.7465973054342864,0.04150191191109767
0.7465973054342862,-0.04150191191109767
0.030311752539017307,0.573560135812999
0.03031175253901706,-0.5735601358129991
0.030311752539017287,0.573560135812999
0.012961173556576106,-0.5686614624362492
0.012961173556576151,0.5686614624362493
0.012961173556575929,-0.5686614624362493
0.024355688875031947,0.5704731906199679
0.024355688875032238,-0.570473190619968
0.024355688875032186,0.5704731906199678
0.02435568887503201,-0.5704731906199678
0.029015730672856694,0.5752340730562652
0.029015730672856482,-0.5752340730562652
0.029015730672856687,0.5752340730562653
0.029015730672856677,-0.5752340730562652
0.7202491661310403,0.07921249662333549
0.7202491661310402,-0.0792124966233355
0.7202491661310402,0.07921249662333554
0.7202491661310403,-0.07921249662333553
0.10016374104414842,0.592491916660579
0.1001637410441487,-0.5924919166605789
0.10016374104414873,0.5924919166605789
0.01948035694216451,0.5660918089668877
0.01948035694216451,-0.5660918089668878
0.019480356942164663,0.5660918089668877
0.01948035694216464,-0.5660918089668878
0.73693601192836,-0.08729303688240557
0.7369360119283597,0.08729303688240551
0.7369360119283598,-0.0872930368824057
0.7369360119283599,0.08729303688240572
0.05137025872859007,0.5786968676947112
0.05137025872859032,-0.5786968676947113
0.051370258728590315,0.5786968676947113
0.05137025872859019,-0.5786968676947112
0.050912843154330666,0.5824172513941365
0.050912843154330416,-0.5824172513941365
0.05091284315433059,0.5824172513941365
0.05091284315433068,-0.5824172513941365
0.060168209850037915,-0.4614979117115737
0.06016820985003798,0.4614979117115737
0.060168209850038026,-0.461497911711574
0.06016820985003805,0.4614979117115737
0.7040410706627741,0.08158202973166248
0.7040410706627742,-0.08158202973166244
0.7040410706627738,0.08158202973166244
0.7040410706627741,-0.08158202973166248
0.11957419405938123,-0.5451312794065385
0.11957419405938124,0.5451312794065387
0.11957419405938145,-0.5451312794065386
0.1195741940593814,0.5451312794065386
0.655061411857775,0.10409365685876973
0.6550614118577748,-0.10409365685876967
0.6550614118577749,0.10409365685876973
0.05644487264215212,-0.4697091905116546
0.056444872642152005,0.4697091905116546
0.05644487264215221,-0.4697091905116546
0.056444872642152165,0.4697091905116546
0.023031595153715903,0.5651219416981754
0.0230315951537157,-0.5651219416981753
0.023031595153715827,0.5651219416981754
0.023031595153715827,-0.5651219416981753
0.03599699470003349,-0.572453026145331
0.03599699470003377,0.572453026145331
0.035996994700033716,-0.572453026145331
0.03599699470003378,0.572453026145331
0.09651230123857794,-0.5648671233555216
0.0965123012385778,0.5648671233555216
0.0965123012385778,-0.5648671233555216
0.09651230123857787,0.5648671233555216
0.7462503855670359,0.044487850715752966
0.7462503855670357,-0.04448785071575295
0.7462503855670359,-0.044487850715752925
0.7462503855670357,0.04448785071575302
0.08737114155069961,0.536172384908417
0.08737114155069943,-0.5361723849084171
0.08737114155069943,0.536172384908417
0.08737114155069955,-0.536172384908417
0.0992608829080175,-0.5083634673800704
0.09926088290801728,0.5083634673800707
0.09926088290801728,-0.5083634673800704
0.09926088290801736,0.5083634673800707
0.704786126258903,-0.00500315348512978
0.704786126258903,0.005003153485129724
0.7047861262589032,0.00500315348512978
0.7047861262589032,-0.005003153485129665
0.7349438502936496,0.09078743800079632
0.7349438502936495,-0.0907874380007964
0.7349438502936493,0.09078743800079628
0.7349438502936495,-0.09078743800079632
0.03071772175841097,0.5730588502611127
0.03071772175841072,-0.5730588502611128
0.030717721758410713,0.5730588502611127
0.03071772175841082,-0.5730588502611128
0.7335635830272239,0.0880625958931979
0.7335635830272238,-0.08806259589319801
0.7335635830272239,0.08806259589319794
0.7335635830272238,-0.08806259589319787
0.7185537356213093,-0.056649220974853365
0.7185537356213093,0.05664922097485331
0.7185537356213095,-0.05664922097485321
0.7185537356213094,0.0566492209748534
0.04493466020528344,0.5663763623744237
0.0449346602052834,-0.5663763623744237
0.04493466020528355,0.5663763623744237
0.044934660205283534,-0.5663763623744237
0.020850891866867827,0.5711951309505419
0.020850891866867918,-0.5711951309505419
0.020850891866867984,0.5711951309505419
0.020850891866867925,-0.5711951309505419
0.04093135425128341,-0.543807730177125
0.040931354251283567,0.5438077301771248
0.04093135425128372,-0.5438077301771248
0.040931354251283775,0.5438077301771248
0.02024772904102226,0.5682465237450377
0.020247729041022063,-0.5682465237450378
0.020247729041022282,0.5682465237450378
0.020247729041022386,-0.5682465237450377
0.6947194199715266,0.0918655605719451
0.6947194199715264,-0.0918655605719451
0.6947194199715263,0.091865560571945
0.6947194199715266,-0.09186556057194502
0.039712072933301035,-0.5046612535808491
0.03971207293330077,0.5046612535808491
0.03971207293330081,-0.5046612535808492
0.039712072933300924,0.5046612535808491
0.7323754699296742,0.06781511188879448
0.7323754699296741,-0.06781511188879448
0.7323754699296741,0.06781511188879441
0.7323754699296741,-0.06781511188879451
0.7060319735334012,0.09743474631509773
0.7060319735334013,-0.09743474631509763
0.7060319735334013,0.09743474631509767
0.7060319735334014,-0.09743474631509763
0.04835493034475063,-0.5615172797187412
0.048354930344750906,0.5615172797187414
0.048354930344750816,-0.5615172797187414
0.038601154057849085,-0.5611424959650813
0.0386011540578488,0.5611424959650813
0.03860115405784895,-0.5611424959650813
0.038601154057849064,0.5611424959650814
0.03571551747806677,0.567984613853048
0.03571551747806678,-0.567984613853048
0.03571551747806693,0.5679846138530481
0.035715517478066894,-0.5679846138530482
0.10980037424439663,0.5035642423778811
0.1098003742443964,-0.5035642423778812
0.10980037424439644,0.5035642423778811
0.10980037424439644,-0.5035642423778811
0.01862688217718296,0.5706829308799752
0.01862688217718274,-0.5706829308799752
0.018626882177182804,0.5706829308799752
0.01862688217718295,-0.5706829308799752
0.06797693497749895,-0.5635836450665301
0.06797693497749895,0.5635836450665302
0.06797693497749886,-0.5635836450665302
0.7603816627319984,0.014233246520551794
0.7603816627319983,-0.014233246520551794
0.7603816627319986,-0.014233246520551747
0.7603816627319985,0.014233246520551888
0.6304739339108878,-0.02027417984259836
0.6304739339108879,0.02027417984259841
0.6304739339108879,-0.020274179842598338
0.7926797913005128,-0.023003997387541025
0.7926797913005127,0.02300399738754093
0.7926797913005127,-0.02300399738754107
0.792679791300513,0.02300399738754107
0.7274575946334901,0.010098888028308169
0.7274575946334899,-0.0100988880283081
0.7274575946334898,0.0100988880283081
0.04549951038938195,0.5818417344941138
0.04549951038938223,-0.5818417344941138
0.045499510389382256,0.5818417344941138
0.045499510389382165,-0.5818417344941139
0.05725051074048625,0.582919337945772
0.05725051074048641,-0.582919337945772
0.05725051074048645,0.5829193379457719
0.057250510740486336,-0.5829193379457718
0.7353376289657311,0.03306414285722649
0.7353376289657312,-0.03306414285722657
0.7353376289657314,0.0330641428572265
0.735337628965731,-0.033064142857226565
0.04277382987047031,0.6016925848858627
0.04277382987047043,-0.6016925848858627
0.04277382987047032,0.6016925848858629
0.042773829870470265,-0.6016925848858627
0.6525714002083092,0.08535860303020078
0.6525714002083092,-0.08535860303020068
0.652571400208309,0.08535860303020064
0.6525714002083092,-0.08535860303020074
0.02752909926375407,0.5793240290910588
0.027529099263754388,-0.579324029091059
0.027529099263754398,0.5793240290910588
0.02752909926375417,-0.579324029091059
0.7422838416592701,-0.01339834831300565
0.7422838416592701,0.013398348313005536
0.047391832004496204,0.5666765959173103
0.04739183200449599,-0.5666765959173102
0.04739183200449607,0.5666765959173102
0.0473918320044962,-0.5666765959173102
0.042288926110960114,-0.5601116748802742
0.042288926110960134,0.5601116748802744
0.04228892611096029,-0.5601116748802742
0.04920115515895898,0.5785000788274773
0.049201155158958766,-0.5785000788274773
0.04920115515895885,0.5785000788274773
0.04920115515895905,-0.5785000788274772
0.03189751719021245,-0.6007884203757259
0.03189751719021251,-0.6007884203757261
0.031897517190212554,0.6007884203757261
0.11670385198744185,-0.5060858420942538
0.11670385198744157,0.5060858420942538
0.11670385198744165,-0.5060858420942538
0.11670385198744175,0.5060858420942538
0.03454075526635145,0.5518118118091472
0.034540755266351406,-0.5518118118091473
0.03454075526635124,0.5518118118091472
0.6980424822864313,-0.09535687940301132
0.6980424822864311,0.0953568794030112
0.6980424822864312,-0.09535687940301127
0.010870844930030866,0.5772320683515023
0.01087084493003106,-0.5772320683515024
0.15688056983548446,-0.4529619574334209
0.1568805698354844,0.4529619574334208
0.15688056983548454,-0.4529619574334208
0.7445839432710379,-0.0607294542619648
0.7445839432710382,0.060729454261964785
0.7445839432710383,-0.0607294542619648
0.7445839432710382,0.06072945426196484
0.011404112912914594,0.5596898657676932
0.011404112912914398,-0.5596898657676931
0.011404112912914316,0.5596898657676932
0.04078202923131364,0.5765394732947392
0.04078202923131353,-0.5765394732947393
0.040782029231313535,0.5765394732947392
0.040782029231313764,-0.5765394732947392
0.020111514909639763,-0.5752002864417256
0.02011151490963984,0.5752002864417255
0.020111514909639968,0.5752002864417256
0.020111514909639742,-0.5752002864417256
0.08162034243732627,-0.5652762069521204
0.08162034243732612,0.5652762069521204
0.08162034243732605,-0.5652762069521204
0.060783042278827686,0.5601300931299009
0.06078304227882789,-0.560130093129901
0.06078304227882781,0.560130093129901
0.02612410441492104,0.5631053751950046
0.026124104414920826,-0.5631053751950046
0.026124104414920832,0.5631053751950046
0.05060249094187047,0.5615250682326002
0.0506024909418706,-0.5615250682326
0.019710892523392188,0.5798184567258102
0.01971089252339214,-0.5798184567258102
0.019710892523392275,0.5798184567258102
0.01971089252339232,-0.5798184567258103
0.02685160719100233,0.5694855196091627
0.026851607191002613,-0.5694855196091628
0.02685160719100261,0.5694855196091627
0.026851607191002567,-0.5694855196091629
0.03755321883152697,-0.4650083052479202
0.037553218831526916,0.4650083052479202
0.03755321883152702,-0.4650083052479202
0.04235054665495525,0.557329651616548
0.04235054665495516,-0.5573296516165479
0.042350546654955086,0.5573296516165479
0.042350546654955135,-0.557329651616548
0.06843700883700424,-0.5639675596315
0.06843700883700414,0.5639675596315
0.06843700883700436,-0.5639675596315
0.06843700883700432,0.5639675596315
0.05634731912804632,-0.513086842133079
0.05634731912804645,0.513086842133079
0.6511583646287997,0.08225606701670378
0.6511583646288001,-0.08225606701670374
0.6511583646288001,-0.08225606701670374
0.6511583646287998,0.08225606701670375
0.6511583646287998,0.08225606701670375
0.6511583646287997,-0.0822560670167037
0.7597912709437833,0.034562516474940616
0.7597912709437832,-0.034562516474940665
0.7597912709437832,0.03456251647494068
0.6622576539143529,0.0967557675492926
0.6622576539143531,-0.09675576754929248
0.6622576539143531,-0.09675576754929248
0.6622576539143531,0.09675576754929252
0.6622576539143531,0.09675576754929252
0.662257653914353,-0.09675576754929256
0.0192575944584389,0.5856014217306768
0.01925759445843871,-0.5856014217306768
0.01925759445843871,-0.5856014217306768
0.019257594458438877,0.5856014217306766
0.019257594458438877,0.5856014217306766
0.6705459661480264,0.06697910246212649
0.6705459661480265,-0.06697910246212656
0.6705459661480265,-0.06697910246212656
0.6705459661480263,0.06697910246212653
0.6705459661480263,0.06697910246212653
0.6477792974852438,0.08090169823038984
0.6477792974852441,-0.08090169823038985
0.6477792974852441,-0.08090169823038985
0.6477792974852438,0.08090169823038977
